Rank,Location,Population,Year,Changes,Area,Population density,Foizi,Date,Source
0.1168831168831168,0.411764705882353,0.7096069868995633,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4807692307692308,0.0256410256410256,0.4852320675105485
0.1168831168831168,0.8104575163398693,0.705240174672489,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4807692307692308,0.7307692307692307,0.5358649789029536
0.1168831168831168,0.6176470588235294,0.6997816593886462,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4615384615384615,0.7307692307692307,0.540084388185654
0.1168831168831168,0.1895424836601307,0.6986899563318777,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4615384615384615,0.717948717948718,0.3164556962025316
0.1168831168831168,0.6666666666666667,0.6975982532751092,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4615384615384615,0.7307692307692307,0.2320675105485231
0.1168831168831168,0.477124183006536,0.6943231441048034,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4615384615384615,0.2692307692307692,0.1012658227848101
0.1168831168831168,0.5392156862745098,0.6233624454148471,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4615384615384615,0.6538461538461539,0.1476793248945147
0.1168831168831168,0.4575163398692811,0.62117903930131,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4615384615384615,0.1153846153846153,0.6455696202531646
0.1168831168831168,0.6830065359477124,0.5906113537117904,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4423076923076923,0.9615384615384616,0.1518987341772151
0.1168831168831168,0.196078431372549,0.5065502183406113,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4423076923076923,0.1794871794871795,0.6497890295358649
0.1168831168831168,1.0,0.4967248908296943,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4423076923076923,0.1153846153846153,0.6540084388185653
0.1168831168831168,0.261437908496732,0.49235807860262,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.1923076923076923,0.962025316455696
0.1168831168831168,0.5718954248366013,0.4868995633187772,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.8589743589743589,0.320675105485232
0.1168831168831168,0.954248366013072,0.4836244541484716,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.8974358974358974,0.1350210970464135
0.1168831168831168,0.1013071895424836,0.4792576419213973,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.1666666666666666,0.6582278481012658
0.1168831168831168,0.7124183006535948,0.4694323144104803,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.1794871794871795,0.1983122362869198
0.1168831168831168,0.7156862745098039,0.4672489082969432,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.7564102564102564,0.2362869198312236
0.1168831168831168,0.0326797385620915,0.4628820960698689,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.1153846153846153,0.5485232067510548
0.1168831168831168,0.5947712418300654,0.4606986899563318,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.641025641025641,0.1392405063291139
0.1168831168831168,0.4869281045751634,0.343886462882096,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4230769230769231,0.2435897435897435,0.240506329113924
0.1168831168831168,0.4313725490196078,0.3406113537117903,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.1282051282051282,0.510548523206751
0.1168831168831168,0.3169934640522875,0.3264192139737991,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.1923076923076923,0.3248945147679324
0.1168831168831168,0.3202614379084967,0.3253275109170305,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.2179487179487179,0.940928270042194
0.1168831168831168,0.565359477124183,0.3231441048034934,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.1153846153846153,0.6624472573839661
0.1168831168831168,0.0065359477124183,0.3209606986899563,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.1153846153846153,0.6666666666666666
0.1168831168831168,0.1045751633986928,0.3198689956331877,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.4487179487179487,0.1054852320675105
0.1168831168831168,0.8137254901960784,0.3089519650655021,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.0256410256410256,0.5527426160337552
0.1168831168831168,0.4738562091503268,0.3078602620087336,1.0,0.0779750969585629,0.0,0.0100006603844011,0.4038461538461538,0.5512820512820512,0.919831223628692
0.1168831168831168,0.4673202614379085,0.0611353711790393,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.0384615384615384,0.2489451476793248
0.1168831168831168,0.6470588235294118,0.0600436681222707,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.8461538461538461,0.670886075949367
0.1168831168831168,0.3660130718954248,0.0578602620087336,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.1666666666666666,0.3291139240506329
0.1168831168831168,0.2581699346405229,0.0502183406113537,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.1794871794871795,0.6751054852320675
0.1168831168831168,0.0620915032679738,0.046943231441048,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.8589743589743589,0.6793248945147679
0.1168831168831168,0.4542483660130719,0.0447598253275109,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.923076923076923,0.1940928270042194
0.1168831168831168,0.888888888888889,0.0360262008733624,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.1923076923076923,0.3333333333333333
0.1168831168831168,0.2647058823529412,0.0327510917030567,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.1153846153846153,0.6835443037974683
0.1168831168831168,0.9084967320261438,0.0316593886462882,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.7307692307692307,0.6877637130801687
0.1168831168831168,0.542483660130719,0.0163755458515283,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.1923076923076923,0.4894514767932489
0.1168831168831168,0.2679738562091503,0.0152838427947598,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3846153846153846,0.1794871794871795,0.8776371308016877
0.1168831168831168,0.2352941176470588,0.0043668122270742,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3461538461538461,0.5,0.1687763713080168
0.1168831168831168,0.2091503267973856,0.9978165938864628,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3461538461538461,0.8461538461538461,0.6919831223628692
0.1168831168831168,0.2875816993464052,0.9912663755458516,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3461538461538461,0.1153846153846153,0.3375527426160337
0.1168831168831168,0.1732026143790849,0.9596069868995633,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3461538461538461,0.5384615384615384,0.6962025316455696
0.1168831168831168,0.088235294117647,0.9093886462882096,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3653846153846154,0.5641025641025641,0.3417721518987341
0.1168831168831168,0.369281045751634,0.9050218340611352,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3269230769230769,0.141025641025641,0.70042194092827
0.1168831168831168,0.8169934640522876,0.8962882096069869,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3269230769230769,0.1794871794871795,0.3459915611814346
0.1168831168831168,0.4967320261437908,0.851528384279476,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3076923076923077,0.7307692307692307,0.5569620253164557
0.1168831168831168,0.4901960784313726,0.8504366812227073,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3076923076923077,0.1153846153846153,0.7046413502109704
0.1168831168831168,0.5751633986928105,0.8187772925764192,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3076923076923077,0.1153846153846153,0.7088607594936708
0.1168831168831168,0.8464052287581699,0.8122270742358079,1.0,0.0779750969585629,0.0,0.0100006603844011,0.3076923076923077,0.141025641025641,0.7130801687763713
0.1168831168831168,0.9803921568627452,0.8089519650655022,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2884615384615385,0.1923076923076923,0.970464135021097
0.1168831168831168,0.5261437908496732,0.7620087336244541,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2884615384615385,0.8589743589743589,0.7172995780590716
0.1168831168831168,0.5196078431372549,0.7456331877729258,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2692307692307693,0.3333333333333333,0.1097046413502109
0.1168831168831168,0.1372549019607843,0.6844978165938864,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2692307692307693,0.4102564102564102,0.0548523206751054
0.1168831168831168,0.6503267973856209,0.6757641921397379,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2692307692307693,0.8461538461538461,0.8818565400843881
0.1168831168831168,0.1143790849673202,0.6626637554585153,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2692307692307693,0.1794871794871795,0.7215189873417721
0.1168831168831168,0.0784313725490196,0.638646288209607,1.0,0.0779750969585629,0.0,0.0100006603844011,0.25,0.1923076923076923,0.7257383966244725
0.1168831168831168,0.0588235294117647,0.584061135371179,1.0,0.0779750969585629,0.0,0.0100006603844011,0.25,0.9102564102564102,0.1139240506329113
0.1168831168831168,0.392156862745098,0.5818777292576419,1.0,0.0779750969585629,0.0,0.0100006603844011,0.25,0.1923076923076923,0.561181434599156
0.1168831168831168,0.9052287581699346,0.5644104803493449,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2307692307692307,0.8333333333333333,0.729957805907173
0.1168831168831168,0.9607843137254902,0.5360262008733624,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2307692307692307,0.1794871794871795,0.3544303797468354
0.1168831168831168,0.3137254901960784,0.4388646288209606,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2115384615384615,0.8589743589743589,0.3586497890295358
0.1168831168831168,0.0686274509803921,0.4268558951965065,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2115384615384615,0.8333333333333333,1.0
0.1168831168831168,0.6143790849673203,0.4246724890829694,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2115384615384615,0.1153846153846153,0.3628691983122362
0.1168831168831168,0.0,0.4050218340611353,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2115384615384615,0.0769230769230769,0.7383966244725738
0.1168831168831168,0.8627450980392157,0.361353711790393,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2115384615384615,0.5512820512820512,0.9282700421940928
0.1168831168831168,0.7777777777777778,0.3591703056768558,1.0,0.0779750969585629,0.0,0.0100006603844011,0.2115384615384615,0.935897435897436,0.2025316455696202
0.1168831168831168,0.7614379084967321,0.2794759825327511,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1923076923076923,0.1666666666666666,0.7426160337552742
0.1168831168831168,0.2058823529411765,0.2314410480349344,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1923076923076923,0.1153846153846153,0.7468354430379747
0.1168831168831168,0.3529411764705882,0.2281659388646288,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1923076923076923,0.0,0.0042194092827004
0.1168831168831168,0.7973856209150327,0.1735807860262008,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.7307692307692307,0.751054852320675
0.1168831168831168,0.4509803921568627,0.1713973799126637,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.141025641025641,0.3544303797468354
0.1168831168831168,0.7712418300653595,0.1528384279475982,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.1538461538461538,0.7594936708860759
0.1168831168831168,0.3398692810457516,0.1255458515283842,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.5128205128205128,0.9240506329113924
0.1168831168831168,0.0392156862745098,0.1244541484716157,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.8461538461538461,0.7637130801687763
0.1168831168831168,0.5620915032679739,0.1200873362445414,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.5641025641025641,0.3670886075949366
0.1168831168831168,0.0261437908496732,0.1189956331877729,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.1025641025641025,0.2869198312236287
0.1168831168831168,0.4379084967320261,0.1168122270742358,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.5769230769230769,0.0590717299578059
0.1168831168831168,0.9019607843137256,0.1058951965065502,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.7435897435897436,0.0632911392405063
0.1168831168831168,0.0163398692810457,0.9617903930131004,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.7948717948717948,0.2531645569620253
0.1168831168831168,0.931372549019608,0.9585152838427948,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.0,0.0084388185654008
0.1168831168831168,0.1405228758169934,0.9508733624454148,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.8461538461538461,0.3713080168776371
0.1168831168831168,0.4183006535947712,0.9497816593886462,1.0,0.0779750969585629,0.0,0.0100006603844011,0.173076923076923,0.0128205128205128,0.7721518987341771
0.1168831168831168,0.238562091503268,0.8417030567685589,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1538461538461538,0.8076923076923077,0.7763713080168776
0.1168831168831168,0.3594771241830065,0.8296943231441047,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1538461538461538,0.8461538461538461,0.5654008438818565
0.1168831168831168,0.0849673202614379,0.824235807860262,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1538461538461538,0.141025641025641,0.3755274261603375
0.1168831168831168,0.3366013071895425,0.7576419213973798,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1346153846153846,0.1153846153846153,0.5696202531645569
0.1168831168831168,0.8300653594771242,0.7565502183406113,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1346153846153846,0.8205128205128205,0.780590717299578
0.1168831168831168,0.2810457516339869,0.7521834061135371,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1346153846153846,0.2435897435897435,0.2573839662447257
0.1168831168831168,0.7581699346405228,0.7412663755458515,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1153846153846153,0.5256410256410257,0.1181434599156118
0.1168831168831168,0.9215686274509804,0.7347161572052401,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1153846153846153,0.1794871794871795,0.7848101265822784
0.1168831168831168,0.0130718954248366,0.6823144104803494,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1153846153846153,0.0,0.0126582278481012
0.1168831168831168,0.6535947712418301,0.6713973799126637,1.0,0.0779750969585629,0.0,0.0100006603844011,0.1153846153846153,0.0,0.0168776371308016
0.1168831168831168,0.5294117647058824,0.6408296943231441,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0961538461538461,0.782051282051282,0.0210970464135021
0.1168831168831168,0.8071895424836601,0.6320960698689956,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0961538461538461,0.1025641025641025,0.7932489451476793
0.1168831168831168,0.4836601307189542,0.6277292576419213,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0961538461538461,0.6794871794871795,0.4936708860759493
0.1168831168831168,0.1111111111111111,0.5775109170305677,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0961538461538461,0.1794871794871795,0.9535864978902951
0.1168831168831168,0.5686274509803921,0.5720524017467249,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0961538461538461,0.8589743589743589,0.2067510548523206
0.1168831168831168,0.3300653594771242,0.5687772925764192,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0961538461538461,0.358974358974359,0.9451476793248944
0.1168831168831168,0.7810457516339869,0.5447598253275109,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0769230769230769,0.7948717948717948,0.2616033755274261
0.1168831168831168,0.7647058823529412,0.519650655021834,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0769230769230769,0.1153846153846153,0.7974683544303797
0.1168831168831168,0.0980392156862745,0.4203056768558951,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0576923076923076,0.1923076923076923,0.5949367088607594
0.1168831168831168,0.673202614379085,0.2456331877729257,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0384615384615384,0.141025641025641,0.0253164556962025
0.1168831168831168,0.022875816993464,0.2379912663755458,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0384615384615384,0.8589743589743589,0.8016877637130801
0.1168831168831168,0.1830065359477124,0.2161572052401746,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0384615384615384,0.141025641025641,0.0295358649789029
0.1168831168831168,0.5980392156862745,0.1408296943231441,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0192307692307692,0.7692307692307692,0.0337552742616033
0.1168831168831168,0.9738562091503268,0.1375545851528384,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0192307692307692,0.6282051282051282,0.130801687763713
0.1168831168831168,0.9248366013071896,0.0982532751091703,1.0,0.0779750969585629,0.0,0.0100006603844011,0.0192307692307692,0.3076923076923077,0.0717299578059071
